ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201404,2014,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,500.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2658753000114
201404,2014,Abr,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,2500.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,743928000166
201404,2014,Abr,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,4916251000171
201404,2014,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,16628259000111
201404,2014,Abr,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,43750.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409671000173
201404,2014,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,43750.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13635973000149
201404,2014,Abr,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",Direta,Executivo,526666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409622000130
201404,2014,Abr,"GAB. PRESIDENTE DO TCM",Direta,Legislativo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2600963000151
201404,2014,Abr,"GAB. SEC. ARTIC. INST. E POLITICA",Direta,Executivo,3000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5469845000144
201404,2014,Abr,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,3000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5469845000144
201404,2014,Abr,"GAB. SEC. SEGURANCA PUBLICA",Direta,Executivo,994916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409606000148
201404,2014,Abr,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,994916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409606000148
201404,2014,Abr,"GAB. SECRETARIA DO TRABALHO",Direta,Executivo,3916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,6019916000170
201404,2014,Abr,"GAB. SECRETÁRIO-CHEFE DA CGE",Direta,Executivo,3916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13203742000166
201404,2014,Abr,"GAB.SECR. DE CIDADANIA E TRABALHO",Direta,Executivo,764083.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,37261450000148
201404,2014,Abr,"GABINETE SEC. DA EDUCACAO",Direta,Executivo,1.560475E7,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409705000120
201404,2014,Abr,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,1666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2088698000174
201404,2014,Abr,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,1666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2088698000174
201404,2014,Abr,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",12614.27,8876217000171
201404,2014,Abr,"SEC. DE AGRIC. PECUÁR. E IRRIGAÇÃO",Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0,1409622000130
201404,2014,Abr,"SEC. INFRAESTRUTURA, CIDADES E ASS. MET.",Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0,19481344000198
201404,2014,Abr,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0,638357000108
201404,2014,Abr,"SECRETARIA DE CIENCIA E TEC. E INOVAÇÃO",Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",214514.16,2017474000171
201404,2014,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",,7880481000116
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,7833333.33,"TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE/SUS - REPASSE FUNDO A FUNDO",9459210.96,
201404,2014,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,333333.33,"TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE/SUS - REPASSE FUNDO A FUNDO",,7880481000116
201404,2014,Abr,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,7500000.0,"TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE/SUS - REPASSE FUNDO A FUNDO",,544963000156
201404,2014,Abr,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,67750.0,"TRANSFERENCIAS CORRENTES",,6064227000187
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,309416.67,"TRANSFERENCIAS CORRENTES",,3521741000106
201404,2014,Abr,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,584333.33,"TRANSFERENCIAS CORRENTES",,3540410000113
201404,2014,Abr,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,416916.67,"TRANSFERENCIAS CORRENTES",,5470294000139
201404,2014,Abr,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,187500.0,"TRANSFERENCIAS CORRENTES",,3549463000103
201404,2014,Abr,"ENCARGOS GERAIS DO ESTADO",Direta,Executivo,6416.67,"TRANSFERENCIAS CORRENTES",,2476034000182
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,3.5974566671E8,"TRANSFERENCIAS CORRENTES",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,3.4689025001E8,"TRANSFERENCIAS CORRENTES",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9557750.01,"TRANSFERENCIAS CORRENTES",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,3.4212191667E8,"TRANSFERENCIAS CORRENTES",0.0,1409655000180
201404,2014,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,1250.0,"TRANSFERENCIAS CORRENTES",,
201404,2014,Abr,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,416.67,"TRANSFERENCIAS CORRENTES",,1320536000157
201404,2014,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,1500.0,"TRANSFERENCIAS CORRENTES",,2658753000114
201404,2014,Abr,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",Direta,Executivo,31916.670000000002,"TRANSFERENCIAS CORRENTES",0.0,1038829000146
201404,2014,Abr,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,83.33,"TRANSFERENCIAS CORRENTES",,4916251000171
201404,2014,Abr,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,83.33,"TRANSFERENCIAS CORRENTES",,4354889000166
201404,2014,Abr,"GAB SEC POLÍTICAS P/MULHERES E IG RACIAL",Direta,Executivo,47083.33,"TRANSFERENCIAS CORRENTES",,8876217000171
201404,2014,Abr,"GAB. DO CHEFE DO GABINETE MILITAR",Direta,Executivo,8333.33,"TRANSFERENCIAS CORRENTES",,37261757000149
201404,2014,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,49583.33,"TRANSFERENCIAS CORRENTES",,13635973000149
201404,2014,Abr,"GAB. DO PROC. GERAL DO ESTADO",Direta,Executivo,1666.67,"TRANSFERENCIAS CORRENTES",,1409697000111
201404,2014,Abr,"GAB. SEC. ADM. PENITENCIÁRIA E JUSTIÇA",Direta,Executivo,1500.0,"TRANSFERENCIAS CORRENTES",,13199944000181
201404,2014,Abr,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,4916.67,"TRANSFERENCIAS CORRENTES",,5469845000144
201404,2014,Abr,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,138416.67,"TRANSFERENCIAS CORRENTES",,2476034000182
201404,2014,Abr,"GAB. SECRETARIA DO TRABALHO",Direta,Executivo,3916.67,"TRANSFERENCIAS CORRENTES",,6019916000170
201404,2014,Abr,"GAB. SECRETÁRIO-CHEFE DA CGE",Direta,Executivo,3916.67,"TRANSFERENCIAS CORRENTES",,13203742000166
201404,2014,Abr,"GABINETE DO PRESIDENTE DO T.C.E.",Direta,Legislativo,83.33,"TRANSFERENCIAS CORRENTES",,2291730000114
201404,2014,Abr,"GABINETE DO SECRETÁRIO DA CASA CIVIL",Direta,Executivo,27500.0,"TRANSFERENCIAS CORRENTES",,25108457000145
201404,2014,Abr,"GABINETE SEC. DA EDUCACAO",Direta,Executivo,1063583.33,"TRANSFERENCIAS CORRENTES",,1409705000120
201404,2014,Abr,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",0.0,8876217000171
201404,2014,Abr,"SEC. ADM. PENINTENCIÁRIA E JUSTIÇA",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",0.0,13199944000181
201404,2014,Abr,"SECRETARIA DE CIDADANIA E TRABALHO",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",0.0,37261450000148
201404,2014,Abr,"SECRETARIA DE CIENCIA E TEC. E INOVAÇÃO",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",0.0,2017474000171
201404,2014,Abr,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,8522666.67,"TRANSFERENCIAS DA UNIAO",,544963000156
201404,2014,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,8522666.67,"TRANSFERENCIAS DA UNIAO",1.245921096E7,544963000156
201404,2014,Abr,"SECRETARIA DA EDUCACAO",Direta,Executivo,,"TRANSFERENCIAS DA UNIAO",3735817.26,1409705000120
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,4.860858335E7,"TRANSFERENCIAS DE CAPITAL",0.0,
201404,2014,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,833.33,"TRANSFERENCIAS DE CAPITAL",,
201404,2014,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,54750.0,"TRANSFERENCIAS DE CAPITAL",,7880481000116
201404,2014,Abr,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,416.67,"TRANSFERENCIAS DE CAPITAL",,1320536000157
201404,2014,Abr,"FUNDO ESPEC. APOIO A CRIANÇA E AO JOVEM",Direta,Executivo,833.33,"TRANSFERENCIAS DE CAPITAL",,17556265000173
201404,2014,Abr,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,500.0,"TRANSFERENCIAS DE CAPITAL",,17465354000104
201404,2014,Abr,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,83.33,"TRANSFERENCIAS DE CAPITAL",,37879913000130
201404,2014,Abr,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",Direta,Executivo,2517000.0,"TRANSFERENCIAS DE CAPITAL",,
201404,2014,Abr,"GAB. DO PROC. GERAL DO ESTADO",Direta,Executivo,2500.0,"TRANSFERENCIAS DE CAPITAL",,1409697000111
201404,2014,Abr,"GAB. PRESIDENTE DO TCM",Direta,Legislativo,83.33,"TRANSFERENCIAS DE CAPITAL",,2600963000151
201404,2014,Abr,"GAB. SEC. ADM. PENITENCIÁRIA E JUSTIÇA",Direta,Executivo,2.429791667E7,"TRANSFERENCIAS DE CAPITAL",,13199944000181
201404,2014,Abr,"GAB. SEC. DA FAZENDA",Direta,Executivo,1000.0,"TRANSFERENCIAS DE CAPITAL",,1409655000180
201404,2014,Abr,"GAB. SEC. GERAL DA GOVERNADORIA",Direta,Executivo,17500.0,"TRANSFERENCIAS DE CAPITAL",,1409580000138
201404,2014,Abr,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",Direta,Executivo,996416.67,"TRANSFERENCIAS DE CAPITAL",,1409606000148
201404,2014,Abr,"GAB. SECRETARIA DO TRABALHO",Direta,Executivo,3916.67,"TRANSFERENCIAS DE CAPITAL",,6019916000170
201404,2014,Abr,"GAB.SEC.ASSUNTOS REG.INTEGR. ENTORNO DF",Direta,Executivo,4000.0,"TRANSFERENCIAS DE CAPITAL",,7613012000130
201404,2014,Abr,"GAB.SECR. DE CIDADANIA E TRABALHO",Direta,Executivo,765166.67,"TRANSFERENCIAS DE CAPITAL",,37261450000148
201404,2014,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"TRANSFERENCIAS DE CAPITAL",,11991625000189
201404,2014,Abr,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,105750.0,"TRANSFERENCIAS DE CAPITAL",,3549463000103
201404,2014,Abr,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",0.0,638357000108
201404,2014,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONV. DOS MUNICIPIOS DESTINADOS A PROGRAMA DE SAUDE",,544963000156
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,833.33,"TRANSFERENCIAS DE CONVENIO DOS ESTADOS PARA O SISTEMA UNICO DE SAUDE - SUS",,
201404,2014,Abr,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,1750583.33,"TRANSFERENCIAS DE CONVENIOS",,3540410000113
201404,2014,Abr,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,1750583.33,"TRANSFERENCIAS DE CONVENIOS",,
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,5.337691669E7,"TRANSFERENCIAS DE CONVENIOS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5721416.65,"TRANSFERENCIAS DE CONVENIOS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,833.32,"TRANSFERENCIAS DE CONVENIOS",,
201404,2014,Abr,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,166.66,"TRANSFERENCIAS DE CONVENIOS",,13301077000143
201404,2014,Abr,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,2000.0,"TRANSFERENCIAS DE CONVENIOS",,74159245000100
201404,2014,Abr,"GAB. DO DIR. GERAL DA POLICIA CIVIL",Direta,Executivo,8333.33,"TRANSFERENCIAS DE CONVENIOS",,37014123000191
201404,2014,Abr,"GAB. DO PROC. GERAL DO ESTADO",Direta,Executivo,4166.67,"TRANSFERENCIAS DE CONVENIOS",,1409697000111
201404,2014,Abr,"GAB. DO PROCURADOR GERAL DE JUSTICA",Direta,N/A,1666.66,"TRANSFERENCIAS DE CONVENIOS",,1409598000130
201404,2014,Abr,"GAB. PRESIDENTE DO TCM",Direta,Legislativo,166.66,"TRANSFERENCIAS DE CONVENIOS",,2600963000151
201404,2014,Abr,"GAB. SEC. GERAL DA GOVERNADORIA",Direta,Executivo,45000.0,"TRANSFERENCIAS DE CONVENIOS",,1409580000138
201404,2014,Abr,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,1177666.67,"TRANSFERENCIAS DE CONVENIOS",,1409606000148
201404,2014,Abr,"GAB. SECRETARIA DO TRABALHO",Direta,Executivo,7833.34,"TRANSFERENCIAS DE CONVENIOS",,6019916000170
201404,2014,Abr,"GAB. SECRETÁRIO-CHEFE DA CGE",Direta,Executivo,7833.34,"TRANSFERENCIAS DE CONVENIOS",,13203742000166
201404,2014,Abr,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",Direta,Executivo,196166.67,"TRANSFERENCIAS DE CONVENIOS",,2476034000182
201404,2014,Abr,"GAB.SECR. DE CIDADANIA E TRABALHO",Direta,Executivo,1821083.3399999999,"TRANSFERENCIAS DE CONVENIOS",,37261450000148
201404,2014,Abr,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,2721916.67,"TRANSFERENCIAS DE CONVENIOS",,2017474000171
201404,2014,Abr,"POLÍCIA MILITAR",Direta,Executivo,2666.68,"TRANSFERENCIAS DE CONVENIOS",,1409671000173
201404,2014,Abr,"SECRETARIA DE CIDADANIA E TRABALHO",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",0.0,37261450000148
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"TRANSFERENCIAS DE CONVENIOS C/ ENTIDADES INTERNACIONAIS",,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9166.65,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,198333.32,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",3077212.52,
201404,2014,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,166.66,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,91750.0,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",2205245.68,
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,8166.66,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3280530000129
201404,2014,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,7004223000176
201404,2014,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201404,2014,Abr,"FUNDO ESPEC. APOIO A CRIANÇA E AO JOVEM",Direta,Executivo,416.67,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,17556265000173
201404,2014,Abr,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,500.0,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,743928000166
201404,2014,Abr,FUNEBOM,Indireta,Executivo,333.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,14786724000117
201404,2014,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,13635973000149
201404,2014,Abr,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409622000130
201404,2014,Abr,"GAB. SEC. ADM. PENITENCIÁRIA E JUSTIÇA",Direta,Executivo,48666.67,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,13199944000181
201404,2014,Abr,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2017474000171
201404,2014,Abr,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,25833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2476034000182
201404,2014,Abr,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,750.0,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409606000148
201404,2014,Abr,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,638357000108
201404,2014,Abr,"GAB.SEC.ASSUNTOS REG.INTEGR. ENTORNO DF",Direta,Executivo,1333.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,7613012000130
201404,2014,Abr,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2017474000171
201404,2014,Abr,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",872369.38,638357000108
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,749.99,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",,
201404,2014,Abr,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,1333.32,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",,743928000166
201404,2014,Abr,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,1833416.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",,2017474000171
201404,2014,Abr,"SECRETARIA DA EDUCACAO",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",661678.25,1409705000120
201404,2014,Abr,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,67750.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,6064227000187
201404,2014,Abr,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,498333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,3540410000113
201404,2014,Abr,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,212416.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5470294000139
201404,2014,Abr,"COMANDO GERAL DA POLICIA MILITAR",Direta,Executivo,666.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409671000173
201404,2014,Abr,"CORPO BOMBEIROS MILITAR",Direta,Executivo,166.66,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,33638099000100
201404,2014,Abr,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,333333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0,2872448000120
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1564750.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",72623.59,
201404,2014,Abr,FUNDESP-PJ,Direta,Judiciário,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2050330000117
201404,2014,Abr,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13301077000143
201404,2014,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,833.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,7004223000176
201404,2014,Abr,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1320536000157
201404,2014,Abr,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,674333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,544963000156
201404,2014,Abr,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,500.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,14188263000180
201404,2014,Abr,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",Direta,Executivo,333333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,
201404,2014,Abr,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,74159245000100
201404,2014,Abr,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,2500.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,743928000166
201404,2014,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,674333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",249375.0,544963000156
201404,2014,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,16628259000111
201404,2014,Abr,"GAB SEC EST COMERCIO EXTERIOR",Direta,Executivo,8333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5656324000104
201404,2014,Abr,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,47916.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409671000173
201404,2014,Abr,"GAB. DO DIR. GERAL DA POLICIA CIVIL",Direta,Executivo,8333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,37014123000191
201404,2014,Abr,"GAB. DO SECRETARIO DE GOVERNO",Direta,Executivo,3250.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5469845000144
201404,2014,Abr,"GAB. SEC. ADM. PENITENCIÁRIA E JUSTIÇA",Direta,Executivo,750.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13199944000181
201404,2014,Abr,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,3250.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5469845000144
201404,2014,Abr,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,89916.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2476034000182
