ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,27083.33,"OUTRAS RECEITAS AGROPECUARIAS",48330.37,
201504,2015,Abr,FUNDER,Direta,Executivo,3750.0,"OUTRAS RECEITAS AGROPECUARIAS",,985566000110
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,27083.33,"OUTRAS RECEITAS AGROPECUÁRIAS",48330.37,
201504,2015,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,132833.33000000002,"OUTRAS RECEITAS CORRENTES",198773.38,3537650000169
201504,2015,Abr,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,1750.0,"OUTRAS RECEITAS CORRENTES",,3549463000103
201504,2015,Abr,CRISA,N/A,N/A,3000.0,"OUTRAS RECEITAS CORRENTES",,1557131000137
201504,2015,Abr,EMATER,Indireta,Executivo,36666.67,"OUTRAS RECEITAS CORRENTES",0.0,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1.1106974999E8,"OUTRAS RECEITAS CORRENTES",5.017582605E7,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.0866374999E8,"OUTRAS RECEITAS CORRENTES",4.703054603E7,
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1997833.33,"OUTRAS RECEITAS CORRENTES",2761437.9,
201504,2015,Abr,FUNDER,Direta,Executivo,46583.33,"OUTRAS RECEITAS CORRENTES",146900.08000000002,985566000110
201504,2015,Abr,"FUNDO DE ASSISTÊNCIA SOCIAL - FEAS",Direta,Executivo,,"OUTRAS RECEITAS CORRENTES",960.0,1038829000146
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,75833.33,"OUTRAS RECEITAS CORRENTES",225769.42,7173721000142
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,1.259533333E7,"OUTRAS RECEITAS CORRENTES",488.40000000000003,13650495000146
201504,2015,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,153666.67,"OUTRAS RECEITAS CORRENTES",126363.24,6881263000133
201504,2015,Abr,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,5823666.67,"OUTRAS RECEITAS CORRENTES",,4916251000171
201504,2015,Abr,"FUNDO ESTADUAL DE ESPORTES",Direta,Executivo,3458333.33,"OUTRAS RECEITAS CORRENTES",,804776000164
201504,2015,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,5833.33,"OUTRAS RECEITAS CORRENTES",2375.89,16628259000111
201504,2015,Abr,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",Direta,Executivo,507833.33,"OUTRAS RECEITAS CORRENTES",270784.22000000003,7749679000165
201504,2015,Abr,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,1.471333333E7,"OUTRAS RECEITAS CORRENTES",,4354889000166
201504,2015,Abr,FUNEBOM,Indireta,Executivo,14916.67,"OUTRAS RECEITAS CORRENTES",81341.3,14786724000117
201504,2015,Abr,FUNPRODUZIR,Direta,Executivo,61833.33,"OUTRAS RECEITAS CORRENTES",110603.86,4352350000178
201504,2015,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,428083.33,"OUTRAS RECEITAS CORRENTES",817669.88,11991625000189
201504,2015,Abr,"GOIÁS TURISMO",Indireta,Executivo,160000.0,"OUTRAS RECEITAS CORRENTES",,3549463000103
201504,2015,Abr,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,1432250.0,"OUTRAS RECEITAS CORRENTES",145126.1,1246693000160
201504,2015,Abr,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,3916.67,"OUTRAS RECEITAS CORRENTES",3441.83,1112580000171
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,4000.0,"OUTRAS RECEITAS DE CAPITAL",,6064227000187
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,1946500.0,"OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES - DIREITO DE USO DE BENS PÚBLICOS",4302470.02,13650495000146
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,2083.33,"OUTRAS RECEITAS DE MULTAS",,
201504,2015,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,1750.0,"OUTRAS RESTITUICOES",272.4,3537650000169
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,3000.0,"OUTRAS RESTITUICOES",0.0,6064227000187
201504,2015,Abr,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,395250.0,"OUTRAS RESTITUICOES",6036.49,3520933000106
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,71666.67,"OUTRAS RESTITUICOES",,2872448000120
201504,2015,Abr,DETRAN,Indireta,Executivo,71666.67,"OUTRAS RESTITUICOES",0.0,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2387083.34,"OUTRAS RESTITUICOES",373849.81,
201504,2015,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,123833.33,"OUTRAS RESTITUICOES",27215.36,
201504,2015,Abr,FUNDER,Direta,Executivo,2416.67,"OUTRAS RESTITUICOES",11433.18,985566000110
201504,2015,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,10666.67,"OUTRAS RESTITUICOES",,7880481000116
201504,2015,Abr,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,,"OUTRAS RESTITUICOES",0.0,74159245000100
201504,2015,Abr,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,,"OUTRAS RESTITUICOES",0.0,10879198000189
201504,2015,Abr,FUNPRODUZIR,Direta,Executivo,1000.0,"OUTRAS RESTITUICOES",150.55,4352350000178
201504,2015,Abr,"PROTEGE GOIAS",Direta,Executivo,83.33,"OUTRAS RESTITUICOES",0.0,6084202000145
201504,2015,Abr,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,833.33,"OUTRAS TAXAS PELA PRESTACAO DE SERVICOS",,3520902000147
201504,2015,Abr,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,795583.3300000001,"OUTRAS TAXAS PELA PRESTACAO DE SERVICOS",1.178968382E7,3520933000106
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,7938250.0,"OUTRAS TAXAS PELA PRESTACAO DE SERVICOS",8418394.36,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DA CONTRIBUICAO P/O PLANO DE SEGURIDADE SOCIAL DOS SERVIDORES PUBLICOS - CPSS",,
201504,2015,Abr,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,3035000.0,"MULTAS E JUROS DE MORA",,13199944000181
201504,2015,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,127583.33,"MULTAS E JUROS DE MORA",198069.96,3537650000169
201504,2015,Abr,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA",51.480000000000004,3520902000147
201504,2015,Abr,EMATER,Indireta,Executivo,250.0,"MULTAS E JUROS DE MORA",,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,173583.33000000002,"MULTAS E JUROS DE MORA",123064.36,
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,595333.33,"MULTAS E JUROS DE MORA",488.40000000000003,13650495000146
201504,2015,Abr,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,352166.67,"MULTAS E JUROS DE MORA",771889.14,74159245000100
201504,2015,Abr,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,,"MULTAS E JUROS DE MORA",55684.6,1037124000104
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",3137.08,18867930000102
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4416.66,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",1038.95,
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",1038.95,18867930000102
201504,2015,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,4166.67,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",,11991625000189
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",2098.13,
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",2098.13,18867930000102
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,18867930000102
201504,2015,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,18867918000106
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,355333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",364529.98,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,355333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",364529.98,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,82333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",42814.98,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,82333.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",42814.98,1409655000180
201504,2015,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18798607000124
201504,2015,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,333.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",0.0,18798607000124
201504,2015,Abr,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,10879198000189
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",64.21000000000001,1409655000180
201504,2015,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,18867918000106
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,24666.66,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",70437.81,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,416.67,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",388.13,1409655000180
201504,2015,Abr,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,12833.33,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",26437.05,74159245000100
201504,2015,Abr,FUNEBOM,Indireta,Executivo,10750.0,"MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",81341.3,14786724000117
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2259583.34,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E SERVICOS - ICMS",2964053.56,
201504,2015,Abr,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E SERVICOS - ICMS",,4354889000166
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,781583.33,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",985654.8,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,84833.33,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",113566.01000000001,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,84833.33,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",113566.01000000001,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,3130583.33,"MULTAS E JUROS DE MORA DOS TRIBUTOS",4062243.12,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,65750.0,"MULTAS E JUROS DE MORA DOS TRIBUTOS",208217.07,
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,833.33,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",407.34000000000003,6064227000187
201504,2015,Abr,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",0.0,3520902000147
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,24499.99,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",70062.41,
201504,2015,Abr,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,12833.33,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",26437.05,74159245000100
201504,2015,Abr,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",Direta,Executivo,12833.33,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",,10879198000189
201504,2015,Abr,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",0.0,10879198000189
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA SOBRE CONTRIBUIÇÕES PREVIDENCIÁRIAS",,
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA SOBRE CONTRIBUIÇÕES PREVIDENCIÁRIAS",,18867930000102
201504,2015,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA SOBRE CONTRIBUIÇÕES PREVIDENCIÁRIAS",,18867918000106
201504,2015,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA SOBRE CRÉDITOS PREVIDENCIÁRIOS",,18867930000102
201504,2015,Abr,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,,"MULTAS E JUROS PREVISTOS EM CONTRATOS",0.0,3520933000106
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,833.34,"MULTAS E JUROS PREVISTOS EM CONTRATOS",488.40000000000003,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,833.34,"MULTAS E JUROS PREVISTOS EM CONTRATOS",488.40000000000003,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,166.67000000000002,"MULTAS E JUROS PREVISTOS EM CONTRATOS",0.0,
201504,2015,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,125000.0,"MULTAS POR AUTO DE INFRACAO",198068.87,3537650000169
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,5536083.33,"MULTAS POR AUTO DE INFRACAO",3051372.86,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,5536083.33,"MULTAS POR AUTO DE INFRACAO",3051372.86,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,31333.33,"MULTAS POR INFRAÇÃO AS NORMAS AGROPECUARIAS",134579.22,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,200500.0,"MULTAS POR INFRAÇÃO AS NORMAS AGROPECUARIAS",210407.61000000002,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,125000.0,"MULTAS POR INFRAÇÃO AS NORMAS DE REGULAÇÃO DE FISCALIZAÇÃO",198068.87,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"MULTAS POR INFRAÇÃO À LEGISLAÇÃO DO MEIO AMBIENTE",36094.12,
201504,2015,Abr,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,,"MULTAS POR INFRAÇÃO À LEGISLAÇÃO DO MEIO AMBIENTE",36094.12,1037124000104
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,333.32,"MULTAS PREVISTAS EM CONTRATOS",331.39,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,83.33,"MULTAS PREVISTAS EM CONTRATOS",,1409655000180
201504,2015,Abr,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,3035000.0,"MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO",,13199944000181
201504,2015,Abr,DETRAN,Indireta,Executivo,3035000.0,"MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO",2063555.84,2872448000120
201504,2015,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO",715884.85,3280530000129
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,3035000.0,"MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,9185500.0,"MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",7132299.27,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,8299750.0,"MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",6179750.77,
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,595166.67,"MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",0.0,13650495000146
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,4750.0,"MULTAS PROVENIENTES DA ENEXECUCAO TOTAL OU PARCIAL DOS CONTRATOS FIRMADOS",1086.16,7004223000176
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,416.67,"MULTAS PROVENIENTES DOS EMPRESTIMOS C/ RECURSOS DO FUNMINERAL",0.0,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2.4411875E8,"OPERACOES DE CREDITO",1874878.13,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.1744141667E8,"OPERACOES DE CREDITO EXTERNAS",1874878.13,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,833.33,"OPERACOES DE CREDITO INTERNAS P/ PROGRAMAS DE EDUCACAO",,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1.1666666667E8,"OPERAÇÕES DE CRÉDITO EXTERNAS PARA REFINANCIAMENTO DA DÍVIDA CONTRATUAL",,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,834166.67,"OPERAÇÕES DE CRÉDITO INTERNAS PARA PROGRAMAS DE MODERNIZAÇÃO DA ADMINISTRAÇÃO PÚBLICA",,
201504,2015,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,166.67000000000002,"OUTRAS CONTRIBUIÇÕES PREVIDENCIARIAS",3198.25,11991625000189
201504,2015,Abr,CRISA,N/A,N/A,2166.67,"OUTRAS INDENIZACOES",,1557131000137
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,8333.33,"OUTRAS INDENIZACOES",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,869250.01,"OUTRAS INDENIZACOES",818139.88,
201504,2015,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,166.67000000000002,"OUTRAS INDENIZACOES",,18798607000124
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,83.33,"OUTRAS MULTAS",,1409655000180
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,4750.0,"OUTRAS MULTAS",1086.16,7004223000176
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,30000.0,"OUTRAS MULTAS",6601.22,7173721000142
201504,2015,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,143583.33000000002,"OUTRAS MULTAS",116463.14,6881263000133
201504,2015,Abr,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,339333.33,"OUTRAS MULTAS",745452.09,74159245000100
201504,2015,Abr,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,133333.33000000002,"OUTRAS MULTAS",134608.98,1246693000160
201504,2015,Abr,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,83.33,"OUTRAS MULTAS E JUROS DE MORA",,3520902000147
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,24166.65,"OUTRAS MULTAS E JUROS DE MORA",40937.83,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,3416.66,"OUTRAS MULTAS E JUROS DE MORA",407.34000000000003,
201504,2015,Abr,FOMENTAR,Direta,Executivo,1333.33,"OUTRAS MULTAS E JUROS DE MORA",43.58,1460666000195
201504,2015,Abr,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",Direta,Executivo,12833.33,"OUTRAS MULTAS E JUROS DE MORA",26437.05,74159245000100
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,,"OUTRAS OPERACOES DE CREDITO EXTERNAS",1874878.13,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"OUTRAS OPERACOES DE CREDITO EXTERNAS",1874878.13,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"OUTRAS OPERACOES DE CREDITO EXTERNAS",1874878.13,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,5532000.0,"OUTRAS OPERACOES DE CREDITO INTERNAS",0.0,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,835000.0,"OUTRAS OPERAÇÕES CRÉDITO INTERNAS PARA PROGRAMAS DE DESPORTO E LAZER",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.2031033333E8,"OUTRAS OPERAÇÕES DE CREDITO INTERNAS - CONTRATUAIS",,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,834166.67,"OUTRAS OPERAÇÕES DE CREDITO INTERNAS P/PROG. DE CIENCIA E TECNOLOGIA",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,834166.67,"OUTRAS OPERAÇÕES DE CREDITO INTERNAS P/PROG. DE CIENCIA E TECNOLOGIA",,
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,500000.0,"OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS PARA PROGRAMAS DE COMUNICAÇÃO",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,500000.0,"OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS PARA PROGRAMAS DE COMUNICAÇÃO",,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1666666.67,"OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS PARA PROGRAMAS DE INFRAESTRUTURA TURÍSTICA",,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1.1235741667E8,"OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS PARA PROGRAMAS DE INFRAESTRUTURA URBANA",,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,4117083.33,"OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS PARA PROGRAMAS DE SEGURANÇA PÚBLICA",,1409655000180
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,500.0,"OUTRAS RECEITAS",,2872448000120
201504,2015,Abr,DETRAN,Indireta,Executivo,500.0,"OUTRAS RECEITAS",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,734916.67,"OUTRAS RECEITAS",143437.63,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4.889799998E7,"OUTRAS RECEITAS",2.317218377E7,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,6.196816666E7,"OUTRAS RECEITAS",2.035721812E7,
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1914916.6600000001,"OUTRAS RECEITAS",2745050.26,
