ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONSTITUCIONAIS AOS MUNICIPIOS - IPI",-1957770.28,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONSTITUCIONAIS AOS MUNICIPIOS - IPI",-1957770.28,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-2.6180383333E8,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONTITUCIONAIS AOS MUNICIPIOS - ICMS",-2.2528451946E8,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE ALUGUEIS",-306.32,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,-5968083.33,"DEDUÇÃO DAS RECEITAS DE ICMS",-101176.40000000001,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-4.1888608333E8,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",-3.6048689504E8,
201403,2014,Mar,"PROTEGE GOIAS",Direta,Executivo,-5968083.33,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",-101176.40000000001,6084202000145
201403,2014,Mar,EMATER,Indireta,Executivo,-95000.0,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",0.0,13232306000115
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-814333.34,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",-722422.6900000001,
201403,2014,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",0.0,3280530000129
201403,2014,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",0.0,1112580000171
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS DA UNIAO",-3.064760831E7,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMOVEIS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMOVEIS",0.0,
201403,2014,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMÓVEIS",0.0,3280530000129
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS MOVEIS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,-1731833.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0,
201403,2014,Mar,"PROTEGE GOIAS",Direta,Executivo,-1731833.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0,6084202000145
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"DEDUÇÃO DE COMPENSAÇÃO FINANCEIRA PREVIDENCIÁRIA",0.0,11991625000189
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",-526232.72,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO MILITAR",-539267.58,
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO MILITAR",0.0,11991625000189
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",-230968.28,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",-2216271.59,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÕES AO PROTEGE",-185893.89,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO - CIDE",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO - CIDE",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE CREDITO ESPECIAL P/ INVESTIMENTO - LEI 15.45/06",-527.91,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"DEDUÇÃO DE CREDITO ESPECIAL P/ INVESTIMENTO - LEI 15.45/06",-527.91,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE DEMAIS MULTAS DE ICMS AUTO DE INFRAÇÃO",-208060.55000000002,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"DEDUÇÃO DE DEMAIS MULTAS DE ICMS AUTO DE INFRAÇÃO",-208060.55000000002,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-53833.33,"DEDUÇÃO DE DEMAIS SERVIÇOS DE CONSUL. ASSIST. TEC. ANALISE DE PROJETOS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-10000.0,"DEDUÇÃO DE DEMAIS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-25123.74,
201403,2014,Mar,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,-5968083.33,"DEDUÇÃO DE IMPOSTOS",,4354889000166
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE INDENIZAÇÕES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE MULTAS APLICADAS PELO TCM - LEI 14.773/04",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"DEDUÇÃO DE MULTAS APLICADAS PELO TCM - LEI 14.773/04",0.0,
201403,2014,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"DEDUÇÃO DE MULTAS APLICADAS PELO TCM - LEI 14.773/04",0.0,6881263000133
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,-1310750.0,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-1406913.27,
201403,2014,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",0.0,
201403,2014,Mar,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,-1259333.33,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,2872448000120
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1312000.0,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-1312000.0,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-416.67,"DEDUÇÃO DE MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",-276.59000000000003,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-416.67,"DEDUÇÃO DE MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",-276.59000000000003,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS PREVISTOS EM CONTRATOS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS PREVISTOS EM CONTRATOS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"DEDUÇÃO DE MULTAS E JUROS PREVISTOS EM CONTRATOS",0.0,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE MULTAS POR INFRAÇÃO AS NORMAS DE REGULAÇÃO E FISCALIZAÇÃO",-2714.88,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DE MULTAS POR INFRAÇÃO AS NORMAS DE REGULAÇÃO E FISCALIZAÇÃO",-2714.88,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,-1259333.33,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",-1161619.74,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-1259333.33,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",-1161619.74,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,-1259333.33,"DEDUÇÃO DE MULTAS PREVISTAS PELA LEGISLAÇÃO DE TRÂNSITO",-1161619.74,
201403,2014,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"DEDUÇÃO DE OUTRAS MULTAS",0.0,
201403,2014,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"DEDUÇÃO DE OUTRAS MULTAS",0.0,6881263000133
201403,2014,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,-1666.66,"DEDUÇÃO DE OUTRAS MULTAS E JUROS DE MORA",-479.90000000000003,6064227000187
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,-1666.66,"DEDUÇÃO DE OUTRAS MULTAS E JUROS DE MORA",-479.90000000000003,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1666.66,"DEDUÇÃO DE OUTRAS MULTAS E JUROS DE MORA",-479.90000000000003,
201403,2014,Mar,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,-333.33,"DEDUÇÃO DE OUTRAS RECEITAS",,2872448000120
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE OUTRAS RECEITAS",-527.91,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-333.33,"DEDUÇÃO DE OUTRAS RECEITAS",0.0,
201403,2014,Mar,"PROTEGE GOIAS",Direta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS",-185893.89,6084202000145
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-1312333.34,"DEDUÇÃO DE OUTRAS RECEITAS CORRENTES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE OUTRAS RESTITUIÇÕES",-554.04,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"DEDUÇÃO DE OUTRAS RESTITUIÇÕES",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE OUTRAS RESTITUIÇÕES",-554.04,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-2.840975E7,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-2.547760726E7,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-843.99,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0,
201403,2014,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0,3549463000103
201403,2014,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,-83.33,"DEDUÇÃO DE OUTROS SERVIÇOS AGROPECUARIOS",,6064227000187
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE OUTROS SERVIÇOS EDUCACIONAIS",0.0,
201403,2014,Mar,FUNPRODUZIR,Direta,Executivo,,"DEDUÇÃO DE RECEITA DE AMORTIZAÇÃO DE EMPRESTIMOS - PRODUZIR",0.0,4352350000178
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE RECEITA DE AMORTIZAÇÃO DE EMPRESTIMOS DIVERSOS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE RECEITA DE HONORÁRIOS ADVOCATÍCIOS",-69292.86,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-1.5708225E8,"DEDUÇÃO DE RECEITA DE ICMS P/ FORMAÇÃO DO FUNDEB",-1.3517071182E8,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-1.5708225E8,"DEDUÇÃO DE RECEITA DE ICMS P/ FORMAÇÃO DO FUNDEB",-1.3517071182E8,1409655000180
201403,2014,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,,"MULTAS DE OUTRAS ORIGENS",25483.3,1037124000104
201403,2014,Mar,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",Direta,Executivo,521083.33,"MULTAS DE OUTRAS ORIGENS",208060.55000000002,7749679000165
201403,2014,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,83.33,"MULTAS DE OUTRAS ORIGENS",0.0,10879198000189
201403,2014,Mar,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,83.33,"MULTAS DE OUTRAS ORIGENS",,4354889000166
201403,2014,Mar,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,122500.0,"MULTAS DE OUTRAS ORIGENS",98565.86,1246693000160
201403,2014,Mar,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,83.33,"MULTAS DO ADICIONAL ICMS  2% - LEI 15.505/05",,4354889000166
201403,2014,Mar,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"MULTAS E JUROS DA CONTRIBUICAO P/O PLANO DE SEGURIDADE SOCIAL DOS SERVIDORES PUBLICOS - CPSS",,18867918000106
201403,2014,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,79000.0,"MULTAS E JUROS DE MORA",0.0,3537650000169
201403,2014,Mar,EMATER,Indireta,Executivo,250.0,"MULTAS E JUROS DE MORA",,13232306000115
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,2.592191664E7,"MULTAS E JUROS DE MORA",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1.57135E7,"MULTAS E JUROS DE MORA",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2.573208331E7,"MULTAS E JUROS DE MORA",0.0,
201403,2014,Mar,FUNDESP-PJ,Direta,Judiciário,25166.670000000002,"MULTAS E JUROS DE MORA",0.0,2050330000117
201403,2014,Mar,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,3583.33,"MULTAS E JUROS DE MORA",,3609406000164
201403,2014,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,96416.67,"MULTAS E JUROS DE MORA",0.0,6881263000133
201403,2014,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,83.33,"MULTAS E JUROS DE MORA",,544963000156
201403,2014,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,1916.67,"MULTAS E JUROS DE MORA",0.0,1460666000195
201403,2014,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,83.33,"MULTAS E JUROS DE MORA",,10879198000189
201403,2014,Mar,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,583.33,"MULTAS E JUROS DE MORA",,18867918000106
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9583.33,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",0.0,
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"MULTAS E JUROS DE MORA DA CONTRIBUICAO PREVIDENCIARIA DO REGIME PROPRIO",4891.42,11991625000189
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR P/ O REGIME PRÓPRIO DE PREVIDÊNCIA",1627.31,11991625000189
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DAS CONTRIBUICOES",,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,333.32,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS CONTRIBUICOES",,11991625000189
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS RECEITAS",0.0,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,6858416.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2819921.21,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,6858416.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2819921.21,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,52666.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",19389.62,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,7302916.67,"MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS",3148307.72,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,
201403,2014,Mar,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18867930000102
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,11991625000189
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,10083.33,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",4891.42,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",4891.42,
201403,2014,Mar,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,9250.0,"MULTAS E JUROS DE MORA DAS CONTRIBUICOES",0.0,18867930000102
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DE ALUGUEL",0.0,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",435.92,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,83.33,"MULTAS E JUROS DE MORA DE INDENIZAÇÕES E RESTITUIÇÕES",435.92,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES",,
201403,2014,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,1166.67,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",0.0,3537650000169
201403,2014,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",0.0,3520933000106
201403,2014,Mar,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,500.0,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",,3549463000103
201403,2014,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",Direta,Executivo,,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",0.0,985566000110
201403,2014,Mar,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,,"MULTAS E JUROS DE MORA DE OUTRAS RECEITAS",0.0,14188263000180
201403,2014,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,333.33,"MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",3.14,3537650000169
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,83333.34,"MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",119700.41,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,4166.67,"MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",2606.8,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,166.67000000000002,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E SERVICOS - ICMS",1735.16,
201403,2014,Mar,"PROTEGE GOIAS",Direta,Executivo,166.67000000000002,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E SERVICOS - ICMS",1735.16,6084202000145
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,749583.33,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",839224.87,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,749583.33,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",839224.87,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,82916.67,"MULTAS E JUROS DE MORA DO IMPOSTO SOBRE TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",95731.65000000001,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,3637000.0,"MULTAS E JUROS DE MORA DOS TRIBUTOS",2567948.11,1409655000180
201403,2014,Mar,FUNPRODUZIR,Direta,Executivo,46666.67,"MULTAS E JUROS DE MORA DOS TRIBUTOS",6624.76,4352350000178
201403,2014,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,500.0,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",197.79,3520902000147
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,24750.010000000002,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",30079.96,
201403,2014,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,,"MULTAS E JUROS DE MORA NÃO TRIBUTARIA",0.0,10879198000189
