ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201407,2014,Jul,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,477666.66000000003,"ALIENACAO DE OUTROS BENS MOVEIS",,4916251000171
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,2.324991667E7,"ALIENAÇÃO DE IMÓVEIS URBANOS",20255.52,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,2.324991667E7,"ALIENAÇÃO DE IMÓVEIS URBANOS",20255.52,1409655000180
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,83.33,"ALIENAÇÃO DE IMÓVEIS URBANOS",,1112580000171
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,83.33,"ALIENAÇÃO DE OUTROS BENS IMÓVEIS",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"ALIENAÇÃO DE OUTROS BENS IMÓVEIS",,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,2833.34,ALUGUEIS,,3521741000106
201407,2014,Jul,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,4166.66,ALUGUEIS,4550.0,3520902000147
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,391333.32,ALUGUEIS,281565.22000000003,
201407,2014,Jul,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,6166.66,ALUGUEIS,10219.2,
201407,2014,Jul,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,6166.66,ALUGUEIS,0.0,6881263000133
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,9166.66,ALUGUEIS,12527.0,1112580000171
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,193583.33000000002,"AMORTIZACAO DE EMPRESTIMOS",504861.29000000004,
201407,2014,Jul,"FUNDO ESP.DE GERACAO DE EMPREG.E RENDA",Direta,Executivo,8083.33,"AMORTIZACAO DE EMPRESTIMOS",,3198567000102
201407,2014,Jul,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,8083.33,"AMORTIZACAO DE FINANCIAMENTOS DIVERSOS",,17850814000118
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"AMORTIZAÇÃO DE EMPRESTIMOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"AMORTIZAÇÃO DE EMPRÉSTIMOS - FUNMINERAL",66854.51,
201407,2014,Jul,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,,"AMORTIZAÇÃO DE EMPRÉSTIMOS - FUNMINERAL",66854.51,3609406000164
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,10000.0,"ATENÇÃO BÁSICA",,544963000156
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4026833.33,"ATENÇÃO DE MAC. AMBULATORIAL E HOSPITALAR",2819115.2,
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,4026833.33,"ATENÇÃO DE MAC. AMBULATORIAL E HOSPITALAR",,544963000156
201407,2014,Jul,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,4026833.33,"ATENÇÃO DE MAC. AMBULATORIAL E HOSPITALAR",2819115.2,544963000156
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,166.67000000000002,"ATUALIZACAO MONETARIA DE ORIGEM NAO TRIBUTARIA",252.20000000000002,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,166.67000000000002,"ATUALIZACAO MONETARIA DE ORIGEM NAO TRIBUTARIA",252.20000000000002,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DA DIVIDA ATIVA NÃO TRIBUTARIA DE OUTRAS RECEITAS - PRINCIPAL",627.0600000000001,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DA DIVIDA ATIVA NÃO TRIBUTARIA DE OUTRAS RECEITAS - PRINCIPAL",627.0600000000001,
201407,2014,Jul,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"ATUALIZAÇÃO MONETÁRIA DA DIVIDA ATIVA NÃO TRIBUTARIA DE OUTRAS RECEITAS - PRINCIPAL",627.0600000000001,6881263000133
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,250.0,"ATUALIZAçÂO MONETÁRIA DE OUTROS TRIBUTOS DA DÍVIDA ATIVA - PRINCIPAL",1632.96,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,6927250.0,"BOLSA GARANTIA FOMENTAR",6634901.8100000005,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,87500.0,"COMERCIALIZACAO DE OUTROS PRODUTOS VEGETAIS",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,87500.0,"COMERCIALIZACAO DE OUTROS PRODUTOS VEGETAIS",0.0,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,87500.0,"COMERCIALIZAÇÃO DE OUTROS PRODUTOS VEGETAIS",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,1833333.33,"COMPENSACAO FINANCEIRA PREVIDENCIARIA",420547.37,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,1833166.67,"COMPENSACAO FINANCEIRA PREVIDENCIARIA",0.0,18867930000102
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"CONTRATOS DIVIDA PUBLICA ESTADUAL EXTERNA",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"CONTRATOS DIVIDA PÚBLICA ESTADUAL INTERN",8.4E7,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"CONTRATOS DIVIDA PÚBLICA ESTADUAL INTERN",8.4E7,1409655000180
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,4.164291667E7,"CONTRIBUICAO DE SERVIDOR ATIVO CIVIL",3.080725271E7,18867930000102
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,80250.0,"CONTRIBUICAO DE SERVIDOR ATIVO CIVIL",692128.16,18867918000106
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,1.22575E7,"CONTRIBUICAO DE SERVIDOR ATIVO MILITAR",1.073437007E7,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,191750.0,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,191750.0,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",160433.04,
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",160433.04,11991625000189
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"CONTRIBUICAO PATRONAL - ATIVO MILITAR",0.0,
201407,2014,Jul,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,833.33,"CONTRIBUICAO PATRONAL - ATIVO MILITAR",0.0,18798607000124
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1500000.0,"CONTRIBUICOES DE PENSIONISTA CIVIL",1640536.8399999999,
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"CONTRIBUICOES DE PENSIONISTA CIVIL",523758.5,11991625000189
201407,2014,Jul,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,208333.33000000002,"CONTRIBUICOES DE PENSIONISTA MILITAR",231049.63,18798607000124
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1499666.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",1505601.6400000001,
201407,2014,Jul,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,1499666.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",1505601.6400000001,18798607000124
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,2833333.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",4884176.27,
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,10000.0,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",,18867918000106
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",160433.04,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,191666.67,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",0.0,18867930000102
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,833.33,"CONTRIBUICAO PATRONAL - ATIVO MILITAR",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1500000.0,"CONTRIBUICOES DE PENSIONISTA CIVIL",2164295.34,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"CONTRIBUICOES DE PENSIONISTA CIVIL",523758.5,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,1493333.33,"CONTRIBUICOES DE PENSIONISTA CIVIL",1640536.8399999999,18867930000102
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,1499666.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",1505601.6400000001,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1499666.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",1505601.6400000001,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,2833333.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",3858113.7800000003,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2833333.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",4884176.27,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",1026062.49,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,6.036458333E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",6.006229721E7,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,4.630116667E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",3.630590333E7,18867930000102
201407,2014,Jul,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,8750.0,"CONTRIBUICOES SOCIAIS",,37879913000130
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"CONTRIBUIÇÃO DO FOMENTAR/PRODUZIR LEI Nº 18.360/2013",43041.06,
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,,"CONTRIBUIÇÃO DO FOMENTAR/PRODUZIR LEI Nº 18.360/2013",43041.06,6084202000145
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"CONTRIBUIÇÃO PATRONAL - ATIVO CIVIL",336318.53,11991625000189
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1.416683334E7,"CONTRIBUIÇÃO PATRONAL - ATIVO MILITAR",2.146998542E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.416683334E7,"CONTRIBUIÇÃO PATRONAL - ATIVO MILITAR",2.146998542E7,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1.112E7,"CONTRIBUIÇÕES AO PROTEGE",1.11662781E7,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4.897408333E7,"CONTRIBUIÇÕES PARA REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO",9.645929593E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4.897408333E7,"CONTRIBUIÇÕES PARA REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO",9.714731726E7,
201407,2014,Jul,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,1.416666667E7,"CONTRIBUIÇÕES PARA REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO",2.146998542E7,18798607000124
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,333.33,"CONTRIBUIÇÕES SOCIAIS",648142.3200000001,18867918000106
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,8960166.67,"COTA - PARTE DA CONTRIBUICAO DO SALARIO EDUCACAO",8585611.8,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,8960166.67,"COTA - PARTE DA CONTRIBUICAO DO SALARIO EDUCACAO",8585611.8,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,,"COTA PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMINIO ECONOMICO - CIDE",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"COTA PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMINIO ECONOMICO - CIDE",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,7214333.33,"COTA PARTE DE COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS",5983374.71,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,2129750.0,"COTA-PARTE DA COMPENSACAO FINANCEIRA DE RECURSOS MINERAIS",1295935.98,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,664916.67,"COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO - FEP",664743.7000000001,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,664916.67,"COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO - FEP",664743.7000000001,
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,18000.0,"Credito Especial de Investimento- Portege Goias- Lei 15.454/2005",68195.13,6084202000145
201407,2014,Jul,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,-7699916.67,"DEDUCAO DA RECEITA TRIBUTARIA",,4354889000166
201407,2014,Jul,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,,"DEDUCAO DA RECEITA TRIBUTARIA",0.0,2088698000174
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-325333.33,"DEDUCAO DA TRANSF. FINANCEIRA DO ICMS DESON. L.C. Nº 87/96 P/ FORMACAO DO FUNDEB",-325338.0,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-325333.33,"DEDUCAO DA TRANSF. FINANCEIRA DO ICMS DESON. L.C. Nº 87/96 P/ FORMACAO DO FUNDEB",-325338.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-325333.33,"DEDUCAO DA TRANSF. FINANCEIRA DO ICMS DESON. L.C. Nº 87/96 P/ FORMACAO DO FUNDEB",-325338.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1115333.33,"DEDUCAO DE RECEITA IPI EXPORTAÇÃO PARA FORMAÇÃO DO FUNDEB",-1363144.52,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-7201416.67,"DEDUÇAO DA RECEITA DE IPVA P/ FORMAÇÃO DO FUNDEB",-8446860.71,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇAO DE OUTRAS TAXAS PELO PODER DE POLICIA",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO  DE REMUNERAÇÃO DE DEPÓSITO DE RECURSOS NÃO VINCULADOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO  DE REMUNERAÇÃO DE DEPÓSITO DE RECURSOS NÃO VINCULADOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-22000.0,"DEDUÇÃO DA RECEITA AGROPECUÁRIA",,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-5.3599008333E8,"DEDUÇÃO DA RECEITA CORRENTE",0.0,
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",0.0,18867918000106
201407,2014,Jul,FUNPRODUZIR,Direta,Executivo,-2421833.33,"DEDUÇÃO DA RECEITA CORRENTE",0.0,4352350000178
201407,2014,Jul,EMATER,Indireta,Executivo,-1500.0,"DEDUÇÃO DA RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS",,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-1500.0,"DEDUÇÃO DA RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-83.33,"DEDUÇÃO DA RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE GRANDE PORTE",,
201407,2014,Jul,EMATER,Indireta,Executivo,-333.33,"DEDUÇÃO DA RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE PEQUENO PORTE",,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-17500.0,"DEDUÇÃO DA RECEITA DA PRODUÇÃO VEGETAL",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-35000.0,"DEDUÇÃO DA RECEITA DE COMERCIALIZAÇÃO DE OUTROS PRODUTOS VEGETAIS",,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-35000.0,"DEDUÇÃO DA RECEITA DE COMERCIALIZAÇÃO DE OUTROS PRODUTOS VEGETAIS",,
201407,2014,Jul,EMATER,Indireta,Executivo,-16666.670000000002,"DEDUÇÃO DA RECEITA DE COMERCIALIZAÇÃO DE SEMENTES E MUDAS",,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-16666.670000000002,"DEDUÇÃO DA RECEITA DE COMERCIALIZAÇÃO DE SEMENTES E MUDAS",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-4.320866667E7,"DEDUÇÃO DA RECEITA DE IPVA",-5.070433377E7,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,-3750.0,"DEDUÇÃO DA RECEITA DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",,3521741000106
201407,2014,Jul,EMATER,Indireta,Executivo,-3750.0,"DEDUÇÃO DA RECEITA DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-3750.0,"DEDUÇÃO DA RECEITA DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-3750.0,"DEDUÇÃO DA RECEITA DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-17333.34,"DEDUÇÃO DA RECEITA DE SERVIÇOS DE HOSPEDAGEM E ALIMENTAÇÃO",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONSTITUCIONAIS AOS MUNICIPIOS - IPI",-2271907.55,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-2.6180383333E8,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONTITUCIONAIS AOS MUNICIPIOS - ICMS",-2.5913566149E8,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-3.600725E7,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONTITUCIONAIS AOS MUNICIPIOS - IPVA",-4.223332058E7,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-3.600725E7,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONTITUCIONAIS AOS MUNICIPIOS - IPVA",-4.223332058E7,1409655000180
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,,"DEDUÇÃO DAS CONTRIBUIÇÕES PREVIDENCIARIAS DO REGIME PROPRIO",-30361.11,18867918000106
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES SOCIAIS",-1.041234517E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES SOCIAIS",-1.041234517E7,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-3.421058333E7,"DEDUÇÃO DAS PARTICIPAÇÕES NA RECEITA DA UNIAO",-3.059037332E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-3.421058333E7,"DEDUÇÃO DAS PARTICIPAÇÕES NA RECEITA DA UNIAO",-3.059037332E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE ALUGUEIS",0.0,
201407,2014,Jul,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,,"DEDUÇÃO DAS RECEITAS DE ALUGUEIS",0.0,10879198000189
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",0.0,
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",0.0,18867930000102
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-4.2485416666E8,"DEDUÇÃO DAS RECEITAS DE ICMS",-4.1468993319E8,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-4.2485416666E8,"DEDUÇÃO DAS RECEITAS DE ICMS",-4.1468993319E8,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-4.2485416666E8,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",-4.1468993319E8,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,-95000.0,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-814333.34,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",-813423.86,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,-814333.34,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",-409752.76,
201407,2014,Jul,FUNPRODUZIR,Direta,Executivo,,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",0.0,4352350000178
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS DA UNIAO",-3.091571132E7,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS DA UNIAO",-3.091571132E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,-3.453591667E7,"DEDUÇÃO DAS TRANSFERENCIAS INTERGOVENAMENTAIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMOVEIS",0.0,
201407,2014,Jul,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMOVEIS",0.0,3280530000129
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMÓVEIS",0.0,
201407,2014,Jul,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS IMÓVEIS",0.0,3280530000129
201407,2014,Jul,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"DEDUÇÃO DE ALIENAÇÃO DE OUTROS BENS MOVEIS",0.0,3280530000129
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"DEDUÇÃO DE ALUGUEIS",0.0,
201407,2014,Jul,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,,"DEDUÇÃO DE ALUGUEIS",0.0,10879198000189
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,-1731833.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"DEDUÇÃO DE COMPENSAÇÃO FINANCEIRA PREVIDENCIÁRIA",0.0,
