ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,7766390000154
201505,2015,Mai,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,1409671000173
201505,2015,Mai,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,13635973000149
201505,2015,Mai,TRANSURB,Indireta,Executivo,4166.67,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,2102168000133
201505,2015,Mai,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,4166.67,"OUTRAS TRANSFERENCIAS DE CONVENIO DE INSTITUICOES PRIVADAS",,1112580000171
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",1201171.56,3520933000106
201505,2015,Mai,EMATER,Indireta,Executivo,37666.67,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,13232306000115
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,60999.98,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",1201171.56,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,14999.98,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3333.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,59333.31,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",1201171.56,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,42666.67,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",1201171.56,
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,2050330000117
201505,2015,Mai,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,2658753000114
201505,2015,Mai,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,2658753000114
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,16628259000111
201505,2015,Mai,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,1409671000173
201505,2015,Mai,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,13635973000149
201505,2015,Mai,"SUPERINT. EXEC. ASSUNTOS METROPOLITANOS",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,638357000108
201505,2015,Mai,"SUPERINT. EXECUT.DE CIÊNCIA E TECNOLOGIA",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,21652711000110
201505,2015,Mai,"SUPERINT. EXECUTIVA DE INFRAESTRURA",Direta,Executivo,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,638357000108
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUT. DE DES.REGIONAL",Direta,Executivo,2500.0,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,21652711000110
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE CIDADES  ",Direta,Executivo,3333.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,638357000108
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE EDUCAÇÃO  ",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,1409705000120
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE PLANEJ.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIO DOS MUNICIPIOS",,2476034000182
201505,2015,Mai,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,1016666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,13199944000181
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,138666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,6064227000187
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,4162333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,3520933000106
201505,2015,Mai,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,1016666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,2872448000120
201505,2015,Mai,DETRAN,Indireta,Executivo,1016666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",728690.48,2872448000120
201505,2015,Mai,EMATER,Indireta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,13232306000115
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,5440666.58,"OUTRAS TRANSFERENCIAS DE CONVENIOS",5389264.14,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,95499.96,"OUTRAS TRANSFERENCIAS DE CONVENIOS",60573.66,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,13333.300000000001,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5435666.6,"OUTRAS TRANSFERENCIAS DE CONVENIOS",5389264.14,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,5331833.32,"OUTRAS TRANSFERENCIAS DE CONVENIOS",5328690.48,
201505,2015,Mai,"FUNDAÇÃO AMPARO A PESQ. DE GOIÁS - FAPEG",Indireta,Executivo,3333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS",4600000.0,8156102000102
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,2050330000117
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,7004223000176
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,7173721000142
201505,2015,Mai,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,19999.98,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,74159245000100
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,16628259000111
201505,2015,Mai,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,6666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,10879198000189
201505,2015,Mai,"GOIÁS TURISMO",Indireta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,3549463000103
201505,2015,Mai,METAGO,Indireta,Executivo,3333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,1535210000147
201505,2015,Mai,"SEC.DES.ECON.CIENT.TEC.AGRIC.E PECUÁRIA",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS",60573.66,21652711000110
201505,2015,Mai,"SUPERINT. EXECUT.DE CIÊNCIA E TECNOLOGIA",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,21652711000110
201505,2015,Mai,"SUPERINT.EXECUT.ADMINISTRAÇÃO PENINT.",Direta,Executivo,85500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,1409606000148
201505,2015,Mai,"SUPERINTENDÊNCIA EXEC.DIREITOS HUMANOS",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,8876217000171
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUT. DE DES.REGIONAL",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,21652711000110
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA AGRICULTURA",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,21652711000110
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE EDUCAÇÃO  ",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,1409705000120
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE PLANEJ.",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,2476034000182
201505,2015,Mai,TRANSURB,Indireta,Executivo,7500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,2102168000133
201505,2015,Mai,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,7500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS",,1112580000171
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS C/ ENTIDADES INTERNACIONAIS",,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS C/ ENTIDADES INTERNACIONAIS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS C/ ENTIDADES INTERNACIONAIS",,
201505,2015,Mai,"SUPERINTENDÊNCIA EXEC. DE COMERC. EXT.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS C/ ENTIDADES INTERNACIONAIS",,21652711000110
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,2083.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1250.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,416.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,
201505,2015,Mai,"FUNDO DE ASSISTÊNCIA SOCIAL - FEAS",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",0.0,1038829000146
201505,2015,Mai,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,7766390000154
201505,2015,Mai,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,1409671000173
201505,2015,Mai,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,13635973000149
201505,2015,Mai,TRANSURB,Indireta,Executivo,416.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,2102168000133
201505,2015,Mai,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,416.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM INSTITUICOES PRIVADAS",,1112580000171
201505,2015,Mai,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,325000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,13199944000181
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,2085500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3520933000106
201505,2015,Mai,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,325000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2872448000120
201505,2015,Mai,DETRAN,Indireta,Executivo,325000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2872448000120
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,2455916.64,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,9583.32,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2452583.31,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,2437166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,
201505,2015,Mai,"FUNDAÇÃO AMPARO A PESQ. DE GOIÁS - FAPEG",Indireta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,8156102000102
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2050330000117
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,7004223000176
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,7173721000142
201505,2015,Mai,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,15000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,74159245000100
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,16628259000111
201505,2015,Mai,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,10879198000189
201505,2015,Mai,"GOIÁS TURISMO",Indireta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,3549463000103
201505,2015,Mai,METAGO,Indireta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1535210000147
201505,2015,Mai,"SUPERINT. EXECUT.DE CIÊNCIA E TECNOLOGIA",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,21652711000110
201505,2015,Mai,"SUPERINT.EXECUT.ADMINISTRAÇÃO PENINT.",Direta,Executivo,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409606000148
201505,2015,Mai,"SUPERINTENDÊNCIA EXEC.DIREITOS HUMANOS",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,8876217000171
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUT. DE DES.REGIONAL",Direta,Executivo,1250.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,21652711000110
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE EDUCAÇÃO  ",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1409705000120
201505,2015,Mai,"SUPERINTENDÊNCIA EXECUTIVA DE PLANEJ.",Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2476034000182
201505,2015,Mai,TRANSURB,Indireta,Executivo,25000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,2102168000133
201505,2015,Mai,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,25000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",,1112580000171
201505,2015,Mai,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,13199944000181
201505,2015,Mai,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,116666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",0.0,3537650000169
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,111000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,6064227000187
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,3520933000106
201505,2015,Mai,"CORPO BOMBEIROS MILITAR",Direta,Executivo,5000.01,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,33638099000100
201505,2015,Mai,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2872448000120
201505,2015,Mai,DETRAN,Indireta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",0.0,2872448000120
201505,2015,Mai,EMATER,Indireta,Executivo,6666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,13232306000115
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,4.102508328E7,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",1923318.5899999999,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,3.794641663E7,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",1921925.72,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1920999.98,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",1392.8700000000001,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4.101924996E7,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",1923318.5899999999,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,2500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1157666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",0.0,
201505,2015,Mai,"FUNDAÇÃO AMPARO A PESQ. DE GOIÁS - FAPEG",Indireta,Executivo,625000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,8156102000102
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,2500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2050330000117
201505,2015,Mai,"FUNDO DE ASSISTÊNCIA SOCIAL - FEAS",Direta,Executivo,281666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",1392.8700000000001,1038829000146
201505,2015,Mai,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,5000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,3280530000129
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,7004223000176
201505,2015,Mai,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,7173721000142
201505,2015,Mai,"FUNDO ESPECIAL APOIO A CRIANÇA E JOVEM",Direta,Executivo,1414583.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,17556265000173
201505,2015,Mai,"FUNDO ESPECIAL ENFRENTAMENTO AS DROGAS",Direta,Executivo,8333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,17465354000104
201505,2015,Mai,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,8333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2658753000114
201505,2015,Mai,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,16666.68,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,2658753000114
201505,2015,Mai,"FUNDO FOM A TRANSP. E  COMB A CORRUPÇÃO",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,21731719000172
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,16628259000111
201505,2015,Mai,FUNEBOM,Direta,Executivo,193083.33000000002,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,14786724000117
201505,2015,Mai,FUNMINERAL,Direta,Executivo,3333.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,3609406000164
201505,2015,Mai,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,91666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409671000173
201505,2015,Mai,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,91666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,13635973000149
201505,2015,Mai,"GAB. SEC. SEG. PÚB. E ADM PENIT. - SSPAP",Direta,Executivo,3493583.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409606000148
201505,2015,Mai,"GAB. SEC. SEGURANCA PUBLICA",Direta,Executivo,3493583.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409606000148
201505,2015,Mai,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,3493583.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409606000148
201505,2015,Mai,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",Direta,Executivo,3493583.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1409606000148
201505,2015,Mai,"GOIÁS TURISMO",Indireta,Executivo,291666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",0.0,3549463000103
201505,2015,Mai,METAGO,Indireta,Executivo,625000.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,1535210000147
201505,2015,Mai,"SEC. DE ESTADO DE GOVERNO",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",1278.0,5469845000144
201505,2015,Mai,"SEC. SEG. PUB. - C.DE BOMB. M.",Direta,Executivo,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",,33638099000100
201505,2015,Mai,"SEC.DES.ECON.CIENT.TEC.AGRIC.E PECUÁRIA",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",508792.57,21652711000110
201505,2015,Mai,"SEC.MEIO AMB.REC.HID.INFRA.CIDADES",Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",74407.2,638357000108
